,hpi_change,zip_code
6463,217.33,30043.0
6464,819.96,92083.0
6465,311.95000000000005,85375.0
6466,346.55000000000007,11798.0
6467,188.33000000000004,45440.0
6468,201.51000000000002,1375.0
6469,166.19,57032.0
6470,628.6800000000001,95205.0
6471,854.2,34217.0
6472,210.72,80514.0
6473,78.07000000000001,17352.0
6474,1803.8100000000002,90019.0
6475,326.97,84332.0
6476,96.24999999999997,44050.0
6477,2274.17,78704.0
6478,592.3599999999999,33070.0
6480,408.28000000000003,2871.0
6482,189.2,75246.0
6483,154.75000000000003,64076.0
6484,395.07,83617.0
6485,78.07000000000001,64077.0
6487,81.63,31763.0
6489,568.52,75244.0
6490,323.78000000000003,19064.0
6491,966.1199999999999,94122.0
6492,310.2,84318.0
6493,1338.95,95060.0
6494,123.35000000000002,44276.0
6495,272.29,76067.0
6496,172.64999999999998,32113.0
6497,77.56,29909.0
6499,173.63000000000002,21904.0
6500,109.47,22815.0
6501,82.12,62549.0
6502,249.82,78621.0
6503,69.16999999999999,62554.0
6504,88.09,44275.0
6505,548.8800000000001,89451.0
6506,323.65999999999997,80621.0
6507,588.17,33711.0
6509,183.57,45342.0
6510,116.50000000000003,14020.0
6511,212.76999999999998,92231.0
6512,98.24999999999997,48005.0
6513,371.34000000000003,33158.0
6514,187.01,49061.0
6515,191.64000000000004,44278.0
6516,178.34000000000003,76071.0
6517,133.16,1588.0
6518,276.43,17522.0
6519,121.57,80623.0
6520,598.68,87505.0
6521,71.57000000000001,62548.0
6522,859.36,33710.0
6523,91.70000000000002,18930.0
6524,183.25000000000003,53126.0
6525,326.03,29455.0
6526,250.21,32259.0
6527,55.639999999999986,48006.0
6529,113.57,55129.0
6530,699.99,98660.0
6531,95.21999999999997,44272.0
6532,1026.93,94131.0
6533,381.33000000000004,5408.0
6534,196.94,76065.0
6535,696.53,98284.0
6536,199.33,17520.0
6537,547.4100000000001,33712.0
6538,148.52,29910.0
6539,167.50000000000003,8004.0
6541,768.71,97216.0
6542,119.00000000000003,62558.0
6543,154.48,11739.0
6544,159.88,93501.0
6545,654.08,2127.0
6546,185.64000000000001,92227.0
6547,138.51999999999998,21903.0
6548,159.70999999999998,45344.0
6549,402.65999999999997,60657.0
6550,30.139999999999986,62557.0
6551,219.04,77074.0
6552,169.73999999999998,5482.0
6553,166.10999999999999,44273.0
6554,165.36,76066.0
6555,433.15000000000003,93308.0
6556,129.36999999999998,28306.0
6557,134.19,49053.0
6558,139.45999999999998,8558.0
6559,190.71999999999997,18938.0
6560,711.69,84087.0
6561,190.19,60007.0
6562,1104.27,98106.0
6563,703.8100000000001,33157.0
6564,114.13,12542.0
6565,295.96,2842.0
6566,657.7800000000001,95337.0
6567,54.19000000000001,62545.0
6568,917.79,33707.0
6569,109.80000000000001,17527.0
6570,251.83,32114.0
6571,187.31999999999996,22812.0
6572,193.36,29906.0
6573,149.14,76084.0
6574,130.54999999999998,44287.0
6575,152.71,49067.0
6577,148.20999999999998,18925.0
6578,248.82000000000002,76082.0
6579,50.780000000000015,62539.0
6580,51.32000000000001,24148.0
6581,156.83,50325.0
6582,89.81,62536.0
6583,127.38,48003.0
6585,101.58999999999997,60102.0
6586,129.92000000000002,97498.0
6587,45.44,62531.0
6588,311.12999999999994,60660.0
6590,471.3499999999999,11764.0
6591,536.36,80631.0
6592,186.44,97121.0
6593,402.3,93463.0
6594,49.28999999999999,44288.0
6595,338.11,12866.0
6596,597.58,33160.0
6597,50.67,45339.0
6598,50.379999999999995,62535.0
6599,260.51,92236.0
6601,103.87999999999997,44286.0
6602,103.30999999999997,8560.0
6605,274.07,93465.0
6606,181.99000000000004,21911.0
6607,348.98,78620.0
6608,61.93999999999998,62544.0
6609,644.87,2806.0
6610,335.01000000000005,15228.0
6611,733.9499999999999,33709.0
6612,112.58000000000001,44280.0
6613,407.09,94513.0
6614,466.32000000000005,84302.0
6616,178.73,47250.0
6617,207.54,29907.0
6618,154.83000000000004,83332.0
6619,207.29,76073.0
6620,142.10000000000002,60659.0
6621,588.6,95815.0
6622,306.73999999999995,8003.0
6623,254.37999999999997,14227.0
6625,375.65999999999997,92234.0
6627,139.83000000000004,60008.0
6628,94.25999999999999,28311.0
6629,873.8399999999999,33708.0
6630,295.09000000000003,85286.0
6631,64.13000000000001,62540.0
6632,97.81,45341.0
6633,161.92000000000002,44281.0
6634,413.48,89449.0
6635,332.31000000000006,12508.0
6636,307.36,99338.0
6637,240.44,55128.0
6638,179.29000000000002,18929.0
6639,173.03,76078.0
6640,259.07,76085.0
6641,1650.08,98052.0
6642,146.89,44270.0
6643,585.6099999999999,92620.0
6644,120.71000000000001,6442.0
6645,96.05999999999997,44255.0
6646,354.02,85284.0
6647,632.6500000000001,95215.0
6648,71.44,15666.0
6649,294.69,18951.0
6650,155.53999999999996,1590.0
6651,174.98000000000002,85361.0
6652,102.24,21795.0
6653,271.16,8006.0
6654,130.04,3855.0
6655,91.63999999999999,62615.0
6656,117.18,53128.0
6657,402.1700000000001,76054.0
6658,243.66,14127.0
6659,308.63,97032.0
6660,105.20000000000002,62613.0
6662,64.99000000000001,62573.0
6663,465.61,2143.0
6664,186.76,44256.0
6665,253.06000000000003,76058.0
6666,593.88,92220.0
6667,1283.4299999999998,94545.0
6668,112.39999999999998,49051.0
6669,591.87,29451.0
6670,266.66999999999996,29926.0
6671,236.92999999999998,77076.0
6672,137.01,45356.0
6674,576.4300000000001,89502.0
6675,708.9899999999999,33756.0
6676,254.55999999999997,15226.0
6677,385.28,78626.0
6678,720.8300000000002,78628.0
6679,453.55999999999995,33759.0
6680,132.42000000000002,60653.0
6681,248.54999999999998,76053.0
6682,99.08999999999997,62629.0
6683,214.04000000000002,60004.0
6684,627.2100000000002,87501.0
6685,89.53999999999999,44251.0
6686,333.05,33760.0
6687,284.22,97119.0
6688,111.76,14301.0
6689,466.09000000000003,32266.0
6690,192.77999999999997,32095.0
6691,193.72999999999996,93505.0
6692,110.79,45363.0
6693,129.33999999999997,8554.0
6694,562.6800000000001,98029.0
6695,126.51999999999998,50244.0
6697,338.95,18954.0
6698,100.46999999999998,17518.0
6699,321.77000000000004,92211.0
6700,198.6,98953.0
6701,144.66,22827.0
6702,161.85000000000002,80610.0
6703,85.94,21794.0
6705,92.11999999999998,45359.0
6706,105.43,55301.0
6708,63.52999999999997,48015.0
6709,145.51,44253.0
6710,969.47,33155.0
6711,136.41,6095.0
6712,699.3599999999999,89503.0
6713,126.74000000000001,44254.0
6714,126.63999999999999,28305.0
6715,108.87,48014.0
6716,195.56,76059.0
6717,125.59,92225.0
6718,266.52,76063.0
6719,548.36,89460.0
6720,99.07000000000002,53039.0
6721,402.54,95206.0
6722,376.4200000000001,48009.0
6723,274.52,14228.0
6724,447.9,33714.0
6725,142.85999999999999,22821.0
6726,116.75999999999999,18942.0
6727,94.02000000000001,45345.0
6728,1318.2199999999998,95062.0
6729,145.73999999999998,55130.0
6730,93.16,62563.0
6731,110.66000000000003,54406.0
6732,972.53,95448.0
6733,110.74000000000001,44266.0
6735,401.0,78624.0
6736,188.26,21901.0
6737,112.54000000000002,50248.0
6738,130.03999999999996,49454.0
6739,396.01,18940.0
6740,167.21000000000004,60656.0
6741,183.66,15227.0
6742,108.66999999999999,5483.0
6743,465.31000000000006,8759.0
6744,176.79000000000002,84305.0
6745,795.0699999999999,33713.0
6746,140.60999999999999,49242.0
6747,94.94999999999999,62561.0
6748,165.35,32110.0
6749,273.91,80620.0
6750,114.82000000000002,44264.0
6751,108.49999999999997,55074.0
6752,142.01999999999998,47246.0
6753,117.57,49052.0
6755,162.27999999999997,12586.0
6756,278.59000000000003,80615.0
6757,305.92,85355.0
6758,126.17000000000002,28546.0
6759,139.39999999999998,44260.0
6761,287.55,60655.0
6762,713.63,33755.0
6763,116.33000000000001,18947.0
6764,803.24,33156.0
6765,233.78,21797.0
6766,269.7,8005.0
6767,271.57,12572.0
6768,146.88,62568.0
6769,162.60000000000002,11792.0
6770,410.8500000000001,11703.0
6771,199.45,18944.0
6772,282.81,13152.0
6773,177.01999999999998,29920.0
6774,192.47000000000003,60005.0
6775,80.24000000000001,1531.0
6777,132.92000000000002,97827.0
6778,167.23999999999998,3781.0
6779,146.07999999999998,21798.0
6780,131.91000000000003,44262.0
6782,133.47,17519.0
6783,679.3999999999999,92223.0
6784,110.15,24540.0
6785,154.83,84307.0
6786,234.15,77075.0
6787,149.66,76060.0
6788,75.66,45346.0
6789,229.84,15229.0
6790,380.87,92240.0
6791,419.01,2494.0
6792,139.85000000000002,18661.0
6793,271.47999999999996,77070.0
6794,205.37,3848.0
6795,36.5,62321.0
6796,380.9599999999999,78613.0
6797,68.28999999999999,45326.0
6798,251.23,89436.0
6801,518.37,93309.0
6802,202.90999999999997,15234.0
6803,872.6299999999999,95817.0
6804,417.15,2128.0
6805,124.54000000000002,44321.0
6806,83.76,47971.0
6807,1487.1699999999998,94134.0
6808,118.95,29692.0
6809,341.38,2452.0
6810,299.99,97048.0
6811,139.93,44401.0
6812,620.3199999999999,76107.0
6813,154.54999999999998,50261.0
6814,179.92999999999998,80643.0
6815,526.59,22003.0
6816,56.849999999999994,24531.0
6817,840.79,11791.0
6818,127.15000000000003,62305.0
6819,114.74000000000001,49240.0
6820,286.76,33635.0
6821,543.22,93458.0
6824,163.76999999999998,44333.0
6825,155.09,28315.0
6826,119.44,45325.0
6827,232.91999999999996,21921.0
6828,165.95000000000002,49451.0
6829,386.27,87507.0
6831,100.8,62411.0
6832,105.44999999999999,60013.0
6833,143.68,13148.0
6834,183.12,33647.0
6835,405.31999999999994,98597.0
6837,114.91,45327.0
6838,202.02000000000004,44319.0
6839,123.78999999999999,49072.0
6840,162.85999999999999,18702.0
6841,262.78999999999996,22801.0
6842,276.39,83318.0
6843,105.21000000000001,24149.0
6844,144.39000000000001,97499.0
6845,608.1099999999999,92252.0
6846,1588.2900000000002,95136.0
6847,273.0,33637.0
6848,109.94999999999999,60714.0
6849,319.12,55126.0
6850,61.28,7931.0
6851,1283.61,2840.0
6852,124.70999999999998,1585.0
6853,1269.94,98036.0
6854,136.18,17536.0
6855,245.04999999999998,80642.0
6856,842.5799999999999,33165.0
6857,106.67000000000002,62401.0
6858,843.62,96150.0
6859,64.61000000000001,47977.0
6860,69.25999999999999,44320.0
6861,807.5900000000001,32118.0
6862,94.03,12583.0
6863,478.74000000000007,92253.0
6864,665.4200000000001,33634.0
6865,167.14000000000004,60014.0
6866,214.14,29690.0
6867,398.13,7726.0
6868,204.36,87508.0
6869,358.18999999999994,92256.0
6870,197.26,78227.0
6871,1042.75,98290.0
6872,251.69,33626.0
6873,160.86,53121.0
6874,484.26,98329.0
6875,100.08999999999997,44406.0
6876,442.45,32119.0
6877,460.53000000000003,89434.0
6878,66.07999999999998,18651.0
6879,202.42999999999995,54494.0
6880,157.81,60015.0
6881,70.75,60099.0
6882,335.19,83316.0
6883,121.01000000000002,44408.0
6884,123.44999999999999,45323.0
6885,82.01000000000002,44410.0
6886,152.11,49078.0
6887,110.96000000000001,28326.0
6888,157.91999999999996,18603.0
6889,657.07,93455.0
6890,606.36,92260.0
6891,105.97,7924.0
6892,654.4000000000001,76109.0
6893,909.26,97034.0
6894,324.63,22025.0
6896,171.32,17540.0
6897,257.71,78612.0
6898,163.10000000000002,97536.0
6899,131.31000000000003,2839.0
6900,63.19,61920.0
6901,349.5,80644.0
6902,137.5,12871.0
6903,274.45000000000005,14225.0
6905,52.0,44403.0
6906,132.53,47963.0
6907,198.25,3784.0
6908,352.87000000000006,8610.0
6909,146.37999999999997,29691.0
6910,86.22999999999999,18657.0
6911,71.35,47272.0
6912,590.02,98532.0
6913,139.80999999999997,94511.0
6914,92.69999999999999,44402.0
6915,122.38,49076.0
6916,207.86,78223.0
6917,133.64,62301.0
6918,213.31,29461.0
6919,1526.7000000000003,95123.0
6920,188.95000000000002,5477.0
6921,435.52,84128.0
6924,127.25999999999999,45324.0
6925,360.21999999999997,76108.0
6926,40.92,44405.0
6927,220.00000000000003,17538.0
6928,953.78,97214.0
6929,91.87,47954.0
6930,74.93,54414.0
6931,1013.38,33629.0
6932,94.76999999999998,61938.0
6933,126.70999999999998,60803.0
6935,513.47,22015.0
6936,769.24,33166.0
6937,291.58000000000004,85296.0
6938,153.70999999999998,29693.0
6939,139.81,95835.0
6940,61.44,62428.0
6941,44.22,62522.0
6942,198.41,78222.0
6943,956.75,95816.0
6944,328.66999999999996,7724.0
6946,245.26999999999998,22802.0
6947,948.9100000000001,97215.0
6949,215.93000000000004,76087.0
6950,502.45,80634.0
6951,141.52,5440.0
6952,105.74000000000001,21917.0
6953,187.52,96743.0
6954,72.01,24538.0
6955,61.22000000000003,44305.0
6956,135.2,60706.0
6957,1177.91,33704.0
6958,424.25,98642.0
6959,145.63,45334.0
6960,12.75,44307.0
6961,281.57,76088.0
6962,118.71,3851.0
6963,104.5,12514.0
6964,585.8900000000001,32117.0
6965,169.14000000000001,29697.0
6966,294.87000000000006,55127.0
6967,312.96,15232.0
6968,56.91,44306.0
6971,418.04,18914.0
6972,531.8599999999999,94552.0
6973,287.58,92243.0
6974,109.55000000000001,49068.0
6975,208.19000000000003,18915.0
6976,115.54999999999998,45335.0
6977,227.99,3782.0
6978,106.85000000000002,44302.0
6979,161.56,21915.0
6980,97.24000000000001,87506.0
6981,91.61000000000001,60010.0
6982,626.45,94598.0
6983,305.8,78619.0
6984,170.17000000000002,89447.0
6985,186.51,18917.0
6986,1001.3299999999999,33706.0
6987,223.26000000000002,29456.0
6988,75.53,62530.0
6989,265.74,49453.0
6991,67.75999999999999,44301.0
6992,71.84,45337.0
6993,226.39999999999998,83328.0
6994,99.72999999999996,48001.0
6995,116.85000000000001,14131.0
6996,99.45000000000005,48002.0
6997,109.57999999999998,8562.0
6998,97.10999999999999,28312.0
6999,868.4,33161.0
7000,209.44,89444.0
7001,93.24000000000001,44303.0
7003,810.1300000000001,33705.0
7004,342.74,92241.0
7005,125.06000000000003,10921.0
7006,435.37,76086.0
7007,300.02,8002.0
7009,430.49,14226.0
7010,273.89,29902.0
7011,38.22000000000001,62526.0
7012,240.11,1532.0
7014,61.650000000000006,49241.0
7015,1156.8799999999999,94132.0
7016,381.13000000000005,18901.0
7018,138.19999999999996,29458.0
7019,1492.27,98125.0
7020,133.14000000000004,44313.0
7021,770.6600000000001,95446.0
7022,315.71999999999997,93460.0
7023,161.70000000000002,53125.0
7024,107.25,28314.0
7025,893.0600000000001,94708.0
7026,187.14000000000001,8609.0
7027,86.8,15658.0
7028,240.96,5478.0
7029,853.5800000000002,33162.0
7030,122.35000000000002,45331.0
7031,61.54999999999998,62447.0
7032,41.83,6023.0
7033,229.69,92610.0
7034,169.42999999999998,47265.0
7035,289.43,55075.0
7036,218.8,76103.0
7037,93.60999999999996,60712.0
7038,158.82999999999998,2375.0
7040,654.8,33701.0
7041,50.56999999999999,44314.0
7042,125.66000000000001,2808.0
7043,130.69,89440.0
7044,105.31,12516.0
7045,95.73999999999998,47978.0
7046,211.14999999999998,92251.0
7047,100.85,7934.0
7048,242.33,85295.0
7049,568.3800000000001,98837.0
7050,52.150000000000006,62468.0
7051,137.97,21919.0
7052,97.47,47993.0
7054,26.419999999999987,44311.0
7055,262.56000000000006,8758.0
7056,304.4,89441.0
7057,173.20999999999998,93461.0
7058,184.18,92250.0
7059,146.73,17532.0
7060,169.32000000000002,49419.0
7061,106.99000000000001,44310.0
7062,156.20999999999998,21918.0
7063,1013.01,33703.0
7064,266.18,13088.0
7065,712.1700000000001,84129.0
7066,329.15999999999997,77071.0
7067,77.73,54410.0
7068,95.42000000000002,6447.0
7069,52.309999999999974,62521.0
7070,65.6,62520.0
7071,201.02000000000004,60707.0
7072,51.64,62501.0
7073,283.27,32258.0
7074,826.9,33702.0
7076,70.93,6481.0
7077,148.24,44312.0
7078,164.79999999999998,29696.0
7079,152.38,49070.0
7080,51.97,60012.0
7081,72.16000000000001,45333.0
7082,320.42999999999995,76092.0
7083,23.53,62515.0
7084,151.67000000000002,60101.0
7085,171.16000000000003,18902.0
7086,336.70000000000005,80640.0
7087,1494.42,98155.0
7089,614.8900000000001,11563.0
7090,305.12,21793.0
7091,210.92,57301.0
7093,241.07000000000002,98601.0
7095,249.12999999999997,78644.0
7096,294.57,33801.0
7097,168.32,45385.0
7098,62.41999999999999,62918.0
7099,208.92000000000002,30011.0
7100,122.31,44141.0
7101,89.81,54245.0
7102,101.07999999999998,60644.0
7103,320.27000000000004,32301.0
7104,304.87,89523.0
7105,96.36,47234.0
7106,176.63000000000002,86429.0
7107,325.0,19008.0
7108,393.46999999999997,76021.0
7109,233.99,12466.0
7110,161.94999999999996,7721.0
7111,384.78,33786.0
7113,168.7,8016.0
7114,297.89,21771.0
7115,66.27999999999999,62902.0
7116,163.68999999999997,10924.0
7118,179.67999999999998,1527.0
7119,101.26999999999998,60106.0
7120,112.20999999999998,44142.0
7121,93.96000000000001,6019.0
7122,161.35,29440.0
7123,1172.0700000000002,95133.0
7125,752.6899999999999,92127.0
7126,205.70999999999998,98639.0
7127,148.55,2859.0
7128,275.73,32068.0
7129,339.23999999999995,84315.0
7130,179.16000000000003,57110.0
7131,678.2800000000001,11795.0
7132,133.95000000000002,12543.0
7133,168.37,44139.0
7134,422.79,22901.0
7135,209.42000000000002,49036.0
7136,342.27,33805.0
7137,684.7,85281.0
7138,363.61,19010.0
7139,194.15999999999997,76018.0
7140,144.23999999999998,8020.0
7141,59.730000000000004,45390.0
7142,1139.39,92126.0
7143,249.05,83350.0
7144,254.55999999999997,99320.0
7145,84.45999999999998,62939.0
7147,71.52,62922.0
7148,167.01,17408.0
7150,242.64000000000001,95765.0
7152,290.62,44140.0
7153,301.26,33803.0
7154,360.6,84081.0
7155,207.29000000000002,48030.0
7156,962.13,33143.0
7157,221.32000000000002,45387.0
7158,281.25,1604.0
7159,258.49,76020.0
7160,205.92,21770.0
7161,409.44,80540.0
7162,121.86000000000001,48028.0
7163,174.48000000000002,80542.0
7164,62.860000000000014,44143.0
7165,230.48999999999998,80543.0
7166,1021.0400000000001,92129.0
7167,677.44,33781.0
7168,109.69000000000001,47235.0
7169,286.12,55304.0
7170,134.37,22853.0
7171,710.7299999999999,95838.0
7172,132.19,1337.0
7173,167.13,76023.0
7174,624.69,97116.0
7175,99.87,48027.0
7176,173.28000000000003,60645.0
7177,735.3,2124.0
7178,288.58,19006.0
7179,233.99999999999997,84314.0
7180,66.19999999999999,44146.0
7181,90.54000000000002,62864.0
7182,204.37000000000003,21776.0
7183,973.02,98405.0
7184,113.24000000000001,44147.0
7185,328.53999999999996,76028.0
7186,349.52,30008.0
7187,151.87,24551.0
7188,238.12,8882.0
7189,264.42,89519.0
7190,112.53,45380.0
7191,113.91,12589.0
7192,261.78999999999996,3766.0
7193,164.62000000000003,17501.0
7194,298.05999999999995,8536.0
7195,491.18,19004.0
7196,112.83999999999997,53139.0
7197,359.17999999999995,8807.0
7198,301.5,83341.0
7199,168.39999999999998,44145.0
7201,162.18,57350.0
7202,473.14,30009.0
7203,74.97999999999999,15672.0
7204,639.36,33785.0
7205,300.77,19007.0
7206,335.24,15218.0
7207,88.72999999999999,24137.0
7209,129.98000000000002,55070.0
7210,131.18,50233.0
7211,165.67999999999998,14411.0
7212,57.78,62901.0
7213,1045.8899999999999,94597.0
7214,111.56,21773.0
7215,212.17000000000002,3857.0
7216,120.85999999999999,24556.0
7217,1578.4,92627.0
7218,499.56999999999994,93534.0
7219,550.23,89521.0
7220,196.04000000000002,49457.0
7221,224.44,96704.0
7222,774.5800000000002,92128.0
7223,145.64000000000001,21774.0
7224,319.74,2190.0
7225,142.39,45383.0
7226,183.57,28163.0
7227,477.39,33782.0
7228,206.8,8015.0
7229,150.05999999999997,13057.0
7230,90.66,62881.0
7231,248.89999999999998,95451.0
7232,163.02999999999997,49037.0
7233,861.72,33144.0
7234,392.93000000000006,76022.0
7235,92.13999999999999,44144.0
7236,374.59999999999997,32073.0
7237,657.5799999999999,97031.0
7238,280.15999999999997,21769.0
7239,176.43,30012.0
7240,1073.49,92630.0
7241,388.40999999999997,85268.0
7242,179.98,1331.0
7243,411.56000000000006,33813.0
7244,145.39999999999998,63401.0
7245,575.53,95762.0
7246,274.96000000000004,19015.0
7247,230.37,97538.0
7248,217.30999999999997,1605.0
7249,462.80999999999995,2534.0
7250,309.32,94515.0
7251,393.70000000000005,76015.0
7252,103.41999999999999,63456.0
7253,286.67,15216.0
7254,169.8,55306.0
7255,461.23,89704.0
7256,255.56,8810.0
7257,141.0,44133.0
7258,157.73999999999998,17406.0
7259,459.38,93535.0
7260,388.03,11733.0
7261,302.96999999999997,2860.0
7262,83.03999999999999,8022.0
7263,280.65,83429.0
7264,576.6099999999999,33141.0
7265,112.17000000000002,1373.0
7266,123.22999999999999,21757.0
7267,82.13999999999999,24563.0
7268,96.41999999999999,24136.0
7269,229.32999999999998,49460.0
7270,307.94,99517.0
