,hpi_change,zip_code
4504,355.42999999999995,33414.0
4505,89.63000000000002,48637.0
4506,198.26000000000005,60004.0
4507,108.86999999999998,19095.0
4508,174.78000000000003,96708.0
4509,82.42000000000002,52803.0
4510,480.59,98418.0
4511,77.51999999999998,12084.0
4512,199.83999999999997,75160.0
4514,142.61999999999998,98649.0
4515,174.05,84757.0
4516,166.51999999999998,44906.0
4517,568.0,75080.0
4519,503.95000000000005,2180.0
4520,256.60999999999996,8730.0
4521,1127.5,92057.0
4522,112.74999999999997,53006.0
4523,63.650000000000006,8510.0
4524,603.98,34743.0
4525,341.3299999999999,27605.0
4526,781.6800000000001,94563.0
4527,50.64999999999999,61329.0
4529,221.75999999999993,11740.0
4530,291.46999999999997,19090.0
4531,119.97000000000003,61111.0
4533,206.66000000000003,34476.0
4534,392.98,33470.0
4535,330.05000000000007,97041.0
4536,364.81999999999994,33413.0
4537,202.57999999999998,75159.0
4538,72.83,14005.0
4539,405.32000000000005,27604.0
4540,433.09999999999997,2893.0
4542,308.42,98251.0
4543,354.6,33417.0
4544,517.1000000000001,20009.0
4545,146.41000000000003,60061.0
4546,199.01,34734.0
4547,92.24999999999997,13037.0
4548,149.39000000000001,60586.0
4549,274.44000000000005,19096.0
4550,118.81000000000003,45002.0
4551,91.34000000000003,61114.0
4552,426.81999999999994,2359.0
4553,154.78,48027.0
4554,234.92000000000002,27603.0
4555,262.41999999999996,98550.0
4556,115.44999999999999,2827.0
4557,195.45,34731.0
4558,59.22999999999999,61310.0
4559,275.75,76502.0
4560,179.81000000000003,75158.0
4561,55.78,6254.0
4562,273.52000000000004,1721.0
4563,176.28,48655.0
4564,93.66,24064.0
4565,169.39000000000001,55009.0
4566,60.31999999999999,51526.0
4567,115.31,12208.0
4568,105.29999999999998,27534.0
4569,197.40000000000003,24060.0
4571,154.12,47421.0
4572,664.25,33415.0
4573,176.71,34737.0
4574,151.26000000000002,44907.0
4575,109.16999999999999,24104.0
4576,241.56,34479.0
4577,412.1,33469.0
4578,62.26000000000002,1050.0
4579,643.9599999999999,91387.0
4580,256.99,76710.0
4581,104.20999999999998,13492.0
4582,768.6600000000001,92056.0
4583,389.37,19131.0
4584,313.02000000000004,84765.0
4585,241.18,34736.0
4587,170.47000000000003,45122.0
4588,131.98000000000002,49346.0
4589,252.03,98070.0
4590,280.38000000000005,1851.0
4591,191.69,14006.0
4592,239.95000000000002,75082.0
4593,273.0,85541.0
4594,714.8899999999999,85020.0
4596,261.13,19047.0
4597,89.13000000000002,13357.0
4598,303.65,55430.0
4599,68.51000000000002,61745.0
4600,57.66,61019.0
4601,402.78,96816.0
4602,657.98,97477.0
4603,103.51000000000002,24441.0
4604,206.19000000000003,97537.0
4605,82.36000000000001,35188.0
4606,171.07999999999998,44601.0
4608,167.29,96756.0
4609,73.47,6480.0
4610,166.0,47274.0
4611,331.84,97439.0
4612,133.76,48049.0
4613,97.9,5462.0
4614,161.82000000000002,48519.0
4615,998.7700000000001,91307.0
4616,158.20999999999998,77081.0
4617,224.45999999999998,13041.0
4618,191.07999999999998,19320.0
4619,106.28999999999996,44606.0
4620,162.43,74133.0
4621,71.47999999999999,28356.0
4622,167.04999999999995,8628.0
4623,653.9000000000001,92128.0
4624,137.11999999999998,20187.0
4625,250.13000000000002,1603.0
4626,985.41,91711.0
4627,340.67,75243.0
4628,173.25000000000003,45239.0
4629,140.89,7882.0
4631,114.31,48865.0
4632,475.49000000000007,99354.0
4633,323.5,19004.0
4634,278.65000000000003,35205.0
4635,525.28,33584.0
4637,856.7500000000001,33144.0
4638,87.08000000000001,13211.0
4640,259.69999999999993,8807.0
4641,544.85,97006.0
4642,148.82,74132.0
4643,489.45000000000005,84118.0
4644,130.14000000000001,45871.0
4645,260.11,34219.0
4646,311.21,95490.0
4647,529.4900000000001,23226.0
4648,166.90000000000003,1077.0
4649,108.62000000000003,27244.0
4650,75.77000000000001,28358.0
4651,210.58,14215.0
4652,513.92,34221.0
4653,43.15999999999998,1026.0
4654,320.19999999999993,91913.0
4655,121.96000000000004,60548.0
4656,185.85,2379.0
4657,273.65,33579.0
4658,102.32999999999998,74134.0
4659,82.19999999999999,44609.0
4660,289.31,1886.0
4661,97.07999999999998,54495.0
4662,69.72,28352.0
4663,339.97,55407.0
4664,298.67999999999995,34222.0
4665,70.22,51576.0
4667,358.99,77080.0
4668,140.84,48529.0
4669,160.53999999999996,60013.0
4670,775.84,33146.0
4671,234.42000000000002,2916.0
4672,359.95000000000005,11752.0
4673,155.82999999999998,20186.0
4674,251.04999999999995,2333.0
4675,108.73000000000002,35180.0
4676,377.45,14214.0
4677,197.14,98240.0
4678,222.89999999999998,19007.0
4679,31.0,61742.0
4680,156.15,27253.0
4681,372.78000000000003,23227.0
4682,277.05,76148.0
4683,78.38000000000002,61744.0
4684,127.03,57039.0
4685,169.98,12466.0
4686,314.88,85119.0
4687,91.91,35186.0
4688,213.14999999999998,45238.0
4689,102.50999999999996,45869.0
4690,402.03999999999996,84119.0
4691,39.780000000000015,85321.0
4693,853.46,33145.0
4694,136.12,12180.0
4695,70.12,48760.0
4696,179.19000000000005,7733.0
4698,213.04999999999995,19006.0
4699,146.12000000000003,19609.0
4701,535.51,85716.0
4702,62.379999999999995,61020.0
4703,166.55999999999997,98591.0
4704,161.41000000000003,75241.0
4705,50.38000000000001,35184.0
4706,988.3599999999999,94403.0
4707,301.14,2835.0
4708,114.51999999999998,60098.0
4709,174.57,2790.0
4710,39.80000000000001,28360.0
4711,85.26000000000002,28373.0
4712,125.00000000000003,74128.0
4713,300.69000000000005,76137.0
4714,153.5,77084.0
4716,204.41000000000003,14218.0
4717,86.41000000000001,55017.0
4718,424.95000000000005,33594.0
4719,128.64,48050.0
4720,96.82,44512.0
4721,92.54999999999998,13210.0
4722,233.36,20191.0
4723,357.71,2152.0
4724,461.8399999999999,33141.0
4725,409.65,35209.0
4726,96.85,27239.0
4727,500.78000000000003,75244.0
4728,147.76999999999998,92130.0
4729,1056.58,94401.0
4730,94.51,47971.0
4731,697.2299999999999,84116.0
4732,58.42,61756.0
4733,63.629999999999995,19330.0
4734,79.83000000000001,6052.0
4735,151.01999999999998,53063.0
4736,114.25999999999996,19608.0
4737,148.17,12477.0
4738,63.91999999999999,61759.0
4739,33.46000000000001,35211.0
4740,120.21999999999998,95458.0
4741,62.61,44509.0
4742,570.57,84115.0
4743,88.16,61015.0
4744,354.88,23224.0
4745,223.67999999999998,33596.0
4746,156.20000000000002,74127.0
4747,92.69999999999999,45872.0
4749,45.55999999999999,24459.0
4750,281.94000000000005,19001.0
4751,122.94,20194.0
4752,121.32999999999998,44511.0
4753,77.22999999999999,77085.0
4754,121.04999999999998,28374.0
4755,176.23000000000002,35210.0
4756,175.45999999999998,75246.0
4757,68.09,51577.0
4758,875.4399999999999,98055.0
4759,284.47,3842.0
4760,166.60999999999999,47273.0
4761,253.37,85122.0
4762,815.11,95409.0
4763,491.19,98604.0
4764,139.31,27243.0
4765,640.8,92127.0
4766,134.57999999999998,60546.0
4767,288.48,2382.0
4769,27.91000000000001,28364.0
4770,1162.76,95122.0
4771,1449.5299999999997,94587.0
4772,87.75999999999999,12901.0
4773,137.79000000000002,35206.0
4774,834.7700000000001,92129.0
4775,343.48,2871.0
4776,620.8399999999999,84117.0
4777,118.35999999999999,74131.0
4778,818.01,33143.0
4779,1071.97,91306.0
4780,966.66,98087.0
4781,56.26000000000002,61752.0
4782,259.89,76140.0
4783,650.0200000000001,11753.0
4784,420.03999999999996,14216.0
4785,291.74999999999994,49418.0
4786,94.46000000000001,12061.0
4787,896.1,91911.0
4788,220.03000000000003,2917.0
4789,124.57000000000002,44515.0
4790,68.6,6447.0
4791,453.79,98686.0
4793,30.86999999999999,35207.0
4794,138.85999999999999,49247.0
4795,147.6,48801.0
4796,88.29,1081.0
4797,129.68000000000004,60046.0
4798,294.25,85310.0
4799,217.95,19002.0
4800,171.48000000000002,55070.0
4801,275.09,45240.0
4802,1271.8899999999999,94703.0
4803,210.59999999999997,3811.0
4804,108.03,57035.0
4805,94.83000000000001,35208.0
4807,739.6300000000001,34217.0
4808,70.24000000000001,61016.0
4809,48.890000000000015,61755.0
4810,211.64,74129.0
4811,399.48,85120.0
4812,423.89,33142.0
4813,51.359999999999985,5735.0
4814,217.41,33592.0
4815,94.66999999999999,44514.0
4816,417.40999999999997,85718.0
4817,307.42999999999995,1830.0
4818,439.77000000000004,23225.0
4819,350.54999999999995,19003.0
4820,271.96,14217.0
4821,62.900000000000006,8343.0
4822,232.49000000000007,45449.0
4823,299.47,98675.0
4824,151.93,53059.0
4825,193.54,75236.0
4826,349.96000000000004,1880.0
4827,309.88,23230.0
4828,66.53999999999999,35150.0
4829,134.32,14209.0
4831,232.83999999999997,33573.0
4832,70.88999999999999,12449.0
4833,43.96000000000001,60550.0
4834,77.28999999999996,13214.0
4835,58.359999999999985,61030.0
4836,418.24000000000007,76180.0
4837,294.63,85086.0
4838,795.5799999999999,84124.0
4839,164.39999999999998,74146.0
4841,696.99,33156.0
4843,55.97999999999999,6105.0
4844,47.94999999999999,12062.0
4845,32.000000000000014,35148.0
4846,301.7,85713.0
4847,76.43,24437.0
4848,98.49000000000001,47283.0
4849,49.56999999999999,44620.0
4850,108.78,28315.0
4851,212.99,85324.0
4852,117.23999999999998,60096.0
4853,102.17999999999998,35160.0
4855,203.69,77076.0
4856,341.99,55429.0
4857,211.71999999999997,74145.0
4858,113.86000000000001,28327.0
4859,67.68999999999998,27281.0
4860,211.96000000000004,2874.0
4861,62.099999999999994,61732.0
4863,172.43,20176.0
4864,215.04000000000002,77075.0
4865,611.8699999999999,92124.0
4866,741.3399999999999,94585.0
4867,74.51000000000002,45867.0
4868,31.5,54499.0
4869,168.15,44618.0
4870,411.77000000000004,8759.0
4871,283.60999999999996,11751.0
4872,85.63000000000002,35151.0
4873,291.67999999999995,7734.0
4874,143.37,49326.0
4875,154.04999999999998,49249.0
4876,89.87,28326.0
4877,827.15,91710.0
4878,165.91,19611.0
4879,254.41000000000003,19312.0
4880,83.26,74343.0
4881,156.21,19013.0
4882,139.72,44622.0
4883,319.5,33158.0
4884,145.33,57053.0
4885,82.35,28314.0
4886,109.59000000000003,35146.0
4887,221.94000000000003,14206.0
4888,50.44,61031.0
4889,98.67999999999998,53050.0
4890,84.48999999999998,47978.0
4891,83.58000000000001,47302.0
4892,733.54,34231.0
4893,133.09,13021.0
4894,239.04,49415.0
4895,132.17000000000002,27292.0
4896,1119.4,98056.0
4897,44.05000000000001,61725.0
4898,88.06999999999996,74401.0
4899,963.5500000000001,98270.0
4900,48.730000000000004,44625.0
4901,156.07999999999998,19014.0
4902,286.34000000000003,8520.0
4904,215.32000000000005,23233.0
4906,267.90000000000003,23231.0
4907,851.9499999999999,91320.0
4908,51.68000000000001,74354.0
4909,194.99,20175.0
4910,50.24000000000001,6073.0
4911,202.10000000000002,97127.0
4912,121.24,95459.0
4913,190.66000000000003,19012.0
4914,185.85999999999999,77074.0
4915,269.10999999999996,1754.0
4916,44.379999999999995,61728.0
4917,85.11999999999998,13215.0
4918,231.87,98253.0
4919,266.2,48048.0
4920,174.94,48532.0
4921,236.14000000000004,27284.0
4922,58.49000000000001,44621.0
4923,72.45,35147.0
4924,230.71,75235.0
4925,200.82,45232.0
4926,635.0600000000001,94502.0
4927,672.05,33572.0
4928,412.5,84128.0
4929,666.0500000000001,33157.0
4930,904.99,92123.0
4931,109.02000000000001,47638.0
4932,70.24999999999997,61726.0
4933,200.37,3874.0
4934,1201.17,94501.0
4935,730.6599999999999,95821.0
4936,1195.31,91316.0
4937,138.50000000000006,60047.0
4939,497.01000000000005,49417.0
4940,191.78999999999996,20181.0
4941,82.75,35175.0
4942,434.77,85715.0
4943,365.56999999999994,34223.0
4944,63.379999999999995,44613.0
4946,123.47,27258.0
4947,152.79000000000002,97442.0
4948,-2.6400000000001,94404.0
4949,61.91,28345.0
4950,72.97999999999999,47281.0
4951,289.86,76179.0
4952,115.62,74136.0
4953,96.49000000000001,61021.0
4954,314.36,85323.0
4955,605.9300000000001,33150.0
4956,768.52,84121.0
4958,398.15,23228.0
4959,91.58000000000001,61738.0
4960,328.58000000000004,34224.0
4961,56.370000000000005,12123.0
4962,291.80999999999995,45236.0
4963,331.53,60622.0
4964,135.94,8805.0
4965,78.28,61739.0
4966,246.77,75240.0
4968,502.68,84120.0
4969,516.38,33147.0
4970,109.15,35179.0
4971,26.370000000000005,61740.0
4972,235.57000000000002,33578.0
4973,304.66,85118.0
4974,84.33000000000001,44612.0
4975,251.82999999999998,74135.0
4976,75.88999999999999,28348.0
4978,911.6800000000001,91311.0
4979,174.18999999999997,48864.0
4980,157.04,45237.0
4981,202.5,14213.0
4982,145.74999999999997,60097.0
4983,130.29000000000002,47710.0
4984,230.76,19008.0
4985,382.44000000000005,77079.0
4986,154.98000000000002,50320.0
4987,950.98,98406.0
4988,167.65,57043.0
4989,74.49000000000001,35178.0
4990,463.38000000000005,2155.0
4991,102.63999999999999,2804.0
4993,149.99,35173.0
4995,71.00999999999999,24440.0
4996,244.26000000000005,19010.0
4998,638.27,33154.0
4999,138.00000000000003,44615.0
5000,173.39,19610.0
5001,191.58999999999997,33576.0
5002,120.41,19317.0
5003,405.37999999999994,2915.0
5004,296.89,85087.0
5005,589.9200000000001,84123.0
5006,197.89999999999998,55042.0
5008,140.45,45233.0
5010,217.59000000000003,85714.0
5011,176.01,14210.0
5012,284.03000000000003,1604.0
5013,87.86000000000001,61733.0
5014,71.28,35171.0
5015,145.99,2375.0
5016,63.170000000000016,61024.0
5017,295.01,34229.0
5018,909.2399999999999,33155.0
5019,328.65000000000003,55016.0
5020,576.84,97502.0
5021,218.14,13212.0
5023,1035.25,92126.0
5024,96.59000000000003,52768.0
5025,179.82,44614.0
5026,204.49,55362.0
5027,179.87,28339.0
5028,129.66,49283.0
5029,139.11999999999998,1075.0
5030,522.08,95832.0
5032,280.27,77077.0
5033,372.5999999999999,97210.0
5034,462.90999999999985,7704.0
5035,61.890000000000015,47977.0
5036,577.23,75238.0
5037,144.95,98281.0
5038,201.61,45458.0
5039,66.53999999999999,7865.0
5040,103.57,20180.0
5041,63.530000000000015,35172.0
5043,331.98,23229.0
5044,117.99999999999999,14212.0
5045,32.33000000000001,61734.0
5046,145.73000000000002,74137.0
5047,187.82,27278.0
5048,220.98,55069.0
5049,274.04999999999995,34212.0
5050,394.97999999999996,7732.0
5051,32.97,61760.0
5053,181.81,85737.0
5054,391.92,33071.0
5055,233.15000000000003,98601.0
5056,203.14,48836.0
5057,119.74,3809.0
5058,148.87,28451.0
5059,71.66,8330.0
5060,172.29999999999998,48059.0
5061,255.86,27215.0
5062,350.47999999999996,55432.0
5063,103.91000000000003,45883.0
5064,273.39,92203.0
5066,644.3,34205.0
5067,121.10999999999996,60045.0
5068,248.95000000000002,14225.0
5069,220.85999999999996,2779.0
5070,350.91,98239.0
5072,241.93999999999997,33605.0
5073,38.44,35228.0
5074,212.32999999999993,45246.0
5075,1076.44,84105.0
5076,88.41999999999996,61820.0
5077,733.23,91902.0
5078,84.01999999999998,74080.0
5079,151.57999999999998,47250.0
5080,238.04,97437.0
5081,927.4399999999998,94132.0
5082,392.1500000000001,7730.0
5083,181.27,28460.0
5084,96.05999999999997,19343.0
5085,82.60999999999999,54489.0
5086,173.89999999999998,77095.0
5087,137.78,55041.0
5088,78.07,61821.0
5089,227.68,85139.0
5090,271.88,34203.0
5091,461.23000000000013,2421.0
5092,40.420000000000016,12138.0
5093,74.64,74079.0
5094,76.71000000000001,44452.0
5095,71.16,20608.0
5096,136.21999999999997,18960.0
5097,167.54000000000008,95135.0
5098,112.51000000000002,35235.0
5099,98.05999999999999,27208.0
5100,91.29000000000002,23192.0
5101,277.84000000000003,97048.0
5102,92.00999999999999,1083.0
5103,36.21000000000001,44454.0
5104,511.12,84104.0
5105,129.43,44460.0
5106,294.66,85307.0
5107,81.49,51579.0
5108,325.42,12498.0
5109,64.96000000000001,85137.0
5110,727.96,23220.0
5111,112.98000000000002,19605.0
5112,124.47999999999996,96717.0
5113,256.20000000000005,14224.0
5114,390.28999999999996,8527.0
5115,141.66,91905.0
5116,92.61000000000001,6098.0
5117,77.15999999999998,28422.0
5118,428.59000000000003,1890.0
5119,81.48,3810.0
5120,22.980000000000004,35224.0
5121,27.139999999999986,61817.0
5122,294.7199999999999,18966.0
5123,117.52000000000001,60544.0
5124,270.15,74105.0
5125,113.28999999999996,6074.0
5126,483.24,33604.0
5127,664.07,33125.0
5128,83.43,12871.0
5129,229.94,77092.0
5130,106.23000000000002,61008.0
5131,170.67000000000002,8620.0
5132,328.29999999999995,2865.0
5133,581.14,11704.0
5134,265.82,77093.0
5135,74.89,60624.0
5136,137.23999999999998,76132.0
5137,226.40999999999997,33073.0
5138,1334.0699999999997,94134.0
5139,150.16999999999996,18964.0
5140,130.74,75254.0
5141,1335.3200000000002,98116.0
5142,134.45999999999998,13207.0
5143,203.89,95444.0
5144,365.34999999999997,74104.0
5145,157.72999999999996,20607.0
5146,200.05,55359.0
5147,153.80999999999997,57030.0
5148,153.07000000000002,33076.0
5149,177.31,85138.0
5150,326.00000000000006,28445.0
5151,435.24,2920.0
5152,16.829999999999984,61818.0
5153,561.6600000000001,2186.0
5154,387.76,92201.0
5155,103.24000000000001,44470.0
5156,930.99,91301.0
5157,137.8,5477.0
5158,218.81,45245.0
5159,225.0,35226.0
5160,95.86000000000001,55018.0
5161,849.51,91724.0
5162,188.33,75287.0
5163,336.81000000000006,8816.0
5164,185.68,97539.0
5165,449.07,28465.0
5166,45.08000000000001,60963.0
5167,154.37999999999997,74066.0
5168,281.76,33983.0
5169,132.10999999999996,77098.0
5171,507.87,84102.0
5172,105.11000000000001,6238.0
5174,258.76,76126.0
5175,491.85,85306.0
5176,911.01,98405.0
5177,239.93999999999994,18954.0
5178,149.58999999999997,35244.0
5179,127.68999999999997,19604.0
5180,150.37,45885.0
5181,145.7,45248.0
5182,123.14999999999998,47246.0
5183,627.0900000000001,94131.0
5184,107.43,23153.0
5185,28.199999999999996,48505.0
5186,771.4700000000001,98053.0
5187,96.43,74070.0
5188,310.87,85140.0
5189,116.42999999999998,20611.0
5190,78.53,44446.0
5191,173.57,27127.0
5192,432.52000000000004,85741.0
5194,116.17999999999998,24477.0
5195,283.27,33066.0
5196,178.99999999999997,55073.0
5197,136.30999999999997,49285.0
5198,872.96,91208.0
5199,141.45,28467.0
5200,95.0,13205.0
5201,87.86000000000001,5765.0
5202,52.61999999999999,35474.0
5203,279.82,33982.0
5204,220.19000000000003,33067.0
5205,314.6,92211.0
5206,669.6600000000001,95819.0
5207,486.66999999999996,98465.0
5208,210.92000000000002,14228.0
5209,461.01,33607.0
5210,109.53999999999999,48504.0
5211,41.540000000000006,61834.0
5212,185.4,48060.0
5213,136.25000000000003,1013.0
5214,210.83000000000004,2777.0
5215,225.89999999999998,50315.0
5216,104.72,35406.0
5217,124.35000000000002,47713.0
5218,613.02,33068.0
5219,84.56,44471.0
5220,39.22999999999999,61832.0
5221,138.48,1756.0
5222,83.81000000000003,49245.0
5223,289.4200000000001,34202.0
5224,176.98999999999998,48808.0
5225,223.33999999999997,92210.0
5226,189.89999999999998,85739.0
5227,199.23000000000002,76131.0
5228,83.16999999999999,19344.0
5229,83.68,44451.0
5230,27.170000000000016,24472.0
5231,169.60000000000002,95457.0
5233,217.10000000000002,33069.0
5234,206.40000000000003,12866.0
5235,131.59,35242.0
5236,106.00000000000003,23181.0
5237,128.84999999999997,53091.0
5238,196.25,2837.0
5239,527.1199999999999,33070.0
5240,543.7,33606.0
5241,144.74999999999997,60102.0
5242,962.46,94590.0
5243,598.59,97103.0
5244,190.25,74074.0
5245,1070.93,95020.0
5246,1167.44,91214.0
5247,89.98999999999998,57025.0
5248,341.04,14226.0
5249,52.84,60964.0
5250,387.84,49423.0
5251,114.69000000000003,13206.0
5252,130.48000000000002,60543.0
5253,101.73,47954.0
5254,68.15999999999998,44449.0
5255,52.10000000000001,8328.0
5256,352.77,28462.0
5257,283.99,75401.0
5258,102.10999999999999,27207.0
5259,143.79999999999998,1590.0
5260,217.09999999999997,14227.0
5261,143.32,45247.0
5262,80.55,44450.0
5264,72.78,74073.0
5265,219.57000000000002,28461.0
5266,199.06,77096.0
5267,322.03000000000003,7711.0
5268,228.33,48506.0
5269,183.91000000000003,2921.0
5270,106.41999999999996,1827.0
5271,698.5000000000001,84103.0
5272,262.30000000000007,5408.0
5273,222.54000000000008,35243.0
